UniqueCount	AmbigCount
0	0
56	193
24	0
0	1
4	0
2	0
42	6
0	1
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	2
1	0
6	0
0	0
14	0
0	0
1	0
0	0
0	1
0	0
0	1
0	4
0	1
0	3
3	1
3	2
0	0
0	0
3	7
7	7
1	5
13	245
4	75
17	187
25	241
11	64
1	1
0	3
2	0
3	1
3	3
0	1
2	0
0	0
0	1
0	1
0	0
0	0
5	0
11	2
3	2
2	2
4	131
3	2
0	0
6	5
0	5
22	19
0	8
17	3
1	5
47	3
4	26
0	1
1	0
0	1
0	0
1	0
13	3
0	9
0	50
0	43
0	4
0	3
0	1
4	12
3	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
12	0
5	3
0	0
0	0
0	0
7	0
8	11
0	0
2	10
11	19
0	0
1	4
11	5
4	0
0	0
0	6
1	0
0	0
0	0
0	0
9	2
0	0
2	0
3	0
2	8
6	4
0	6
0	4
0	0
0	52
20	15
0	5
0	51
1	1
0	0
1	0
1	0
0	2
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	4
0	4
5	43
17	457
0	14
0	423
0	448
0	451
9	82
0	426
3	43
1	0
0	5
0	1
0	0
0	1
1	54
0	54
1	18
0	0
0	0
0	0
11	1
3	35
1	30
2	0
0	0
8	4
0	0
0	0
0	2
2	10
0	0
0	8
0	0
1	0
4	0
2	0
1	1
3	2
3	4
1	0
1	6
2	9
2	6
0	0
3	1
1	0
0	0
0	0
0	1
0	0
0	16
0	19
0	0
21	3
0	0
4	0
1	0
0	0
3	0
0	1
1	3
1	2
1	0
3	22
0	1
23	4
3	1
2	2
2	0
5	0
37	1497
26	1497
8	1384
76	1473
0	2
2	4
0	0
0	0
0	0
0	0
2	0
0	0
5	1
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	18
3	1
0	19
0	1
0	1
0	1
9	13
9	15
2	1
1	1
3	0
5	0
18	3
0	0
25	61
0	15
1	0
0	22
21	24
0	0
1	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	19
11	5
113	612
0	0
2	0
11	9
19	18
3	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	2
9	30
0	0
3	1
0	0
13	47
0	9
0	5
0	0
0	0
1	0
5	3
0	0
2	0
0	0
0	1
0	0
1	3
5	6
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
5	8
0	0
0	2
0	0
0	0
0	1
3	3
0	7
1	0
0	0
0	0
0	0
0	0
12	2
0	0
5	1
0	0
0	2
0	2
2	4
1	4
0	1
0	0
0	0
2	0
2	51
0	50
59	74
0	1
7	4
0	0
0	0
0	0
0	0
0	0
1	2
0	0
3	1
1	2
0	0
12	19
0	19
7	13
0	13
1	13
0	1
0	1
0	0
0	0
0	0
4	4
123	524
4	3
0	8
0	0
0	0
0	0
1	0
0	0
0	2
0	0
502	3
117	43
15	0
0	2
13	148
0	64
0	64
5	7
0	3
0	0
0	0
6	4
0	0
2	1
0	0
1	0
1	0
11	13
0	0
8	0
0	572
11	697
0	591
0	552
0	414
5	99
10	701
31	309
0	611
2	0
0	0
5	2
0	0
1	1
6	2
2	3
238	353
0	1
0	2
7	3
3	0
1	0
11	1
0	0
1	1
4	0
0	0
2	0
1	5
1	2
3	2
0	23
5	19
6	10
1	7
0	0
171	24
3	2
1	0
1	0
2	0
2	2
0	0
0	0
0	0
0	7
0	5
11	108
0	1
25	16
6	0
0	4
0	0
0	1
1	0
8	0
0	0
1	0
2	0
2	0
0	0
8	1
9	4
12	5
0	4
7	0
0	0
1	0
9	22
1	0
12	24
7	18
3	12
3	148
2	112
16	29
1	0
0	54
0	59
77	30
0	0
4	1
3	2
1	0
7	0
0	0
8	6
1	0
0	1
14	201
2	1
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	126
0	0
0	0
0	1
0	1
1	1
2	283
0	330
0	336
0	285
1	1
11	15
0	0
0	0
0	0
0	0
1	0
0	1
0	0
9	1
1	11
20	72
14	74
0	129
2	27
0	96
0	73
3	1
0	1
0	1
0	0
0	1
0	0
1	4
0	0
1	1
0	0
0	33
0	33
135	26
2	0
0	0
0	3
0	1
0	2
0	0
0	0
0	0
9	0
1	6
0	0
6	8
0	3
0	0
0	0
0	0
0	0
0	2
1	2
0	8
0	0
0	0
12	4
0	3
29	15
1	4
2	128
20	2
1	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
83	642
88	974
0	17
1	0
7	7
0	7
5	0
0	0
5	0
14	1
1	9
45	1
3	0
5	4
0	0
0	2
0	4
0	42
0	40
0	0
1	0
20	15
0	6
0	0
9	8
3	3
0	0
3	6
0	0
0	0
4	5
8	10
25	10
1	0
6	10
0	0
0	0
2	0
0	0
0	0
0	0
1	2
0	2
0	4
1	10
0	0
0	0
3	15
0	0
2	0
1	1
5	3
8	0
0	0
0	0
0	0
0	0
0	0
3	0
1	1
46	4
0	22
0	30
0	25
0	16
0	16
0	7
0	0
18	25
3	24
3	2
0	5
1	4
0	0
0	4
2	4
0	3
0	3
3	0
0	0
0	0
0	0
0	0
3	0
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	15
1	39
0	0
0	0
0	58
11	24
0	54
9	66
0	16
5	2
6	2
15	3
0	2
2	0
0	7
0	8
0	5
7	1
3	9
1	9
9	0
3	0
0	2
3	0
0	127
3	28
0	0
0	0
3	0
2	1
87	920
0	632
0	0
42	10
0	0
1	0
0	5
3	0
0	0
0	0
81	489
6	35
0	1
0	4
0	1
9	4
56	20
0	4
0	1
4	0
0	0
4	0
1	0
3	4
0	5
6	7
1	0
1	0
0	0
0	0
0	0
2	2
39	189
2	11
0	0
0	0
0	24
0	13
6	0
0	0
6	0
0	1
1	0
11	1
0	0
1	0
3	0
0	0
0	0
0	0
8	4
0	0
0	0
0	0
1	0
1	6
0	0
2	0
2	0
0	0
1	0
0	0
0	67
0	0
48	319
0	21
0	77
0	13
2	145
0	0
2	0
0	0
2	0
0	5
1	0
1	6
1	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
3	0
2	0
0	0
8	3
1	3
0	0
1	2
0	0
0	0
0	0
0	0
1	0
1	127
6	110
1	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
3	0
23	0
9	0
0	0
0	1
2	1
3	0
0	0
12	2
0	0
0	67
0	0
1	15
2	3
1	4
4	0
0	0
0	1
0	0
0	0
0	16
9	22
12	6
6	3
8	0
0	0
0	0
1	1
4	0
8	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	30
4	28
1	14
0	32
0	29
6	4
0	1
0	0
2	0
0	0
0	0
1	0
0	1
1	1
0	0
0	0
1	0
0	1
0	0
0	0
3	0
3	0
1	0
2	0
0	2
0	0
0	0
0	0
7	10
0	10
0	64
1	45
0	0
2	0
0	0
1	0
2	0
5	3
0	3
5	1
14	7
0	2
1	0
0	3
0	5
32	30
1	0
15	10
0	10
4	17
0	0
1	0
10	31
15	7
2	3
0	0
0	4
0	0
82	93
0	0
0	0
0	4
0	0
0	3
2	0
21	13
0	0
0	0
2	0
0	0
2	25
0	5
2	7
0	0
0	1
0	0
5	0
0	0
0	6
0	0
1	3
0	1
0	0
0	0
0	2
1	13
42	379
0	7
2	76
10	25
1	10
1	19
1	0
0	0
0	0
0	0
0	0
2	1
0	13
0	0
0	0
7	16
0	3
0	0
0	0
5	0
0	17
311	58
4	425
0	1
2	7
0	1
0	1
0	3
1	1
0	0
4	0
3	0
23	128
0	80
0	95
3	0
0	0
0	0
0	15
18	370
0	310
3	466
0	23
46	153
0	0
2	27
0	28
1	0
0	0
1	10
0	0
0	24
0	0
70	52
4	11
8	1
0	0
0	3
2	0
0	0
3	0
0	0
0	0
24	15
1	2
0	568
9	523
23	271
0	0
22	5
0	1
1	9
0	5
1	4
7	0
2	1
5	0
0	1
1	0
0	0
3	1
1	3
10	1
27	21
5	11
8	0
7	0
0	0
7	1
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	8
4	96
0	2
7	96
0	0
0	0
1	0
0	1
9	1
6	2
51	0
13	3
49	111
0	77
22	99
8	28
0	0
0	0
0	2
4	9
2	1
0	0
0	0
2	0
0	3
3	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
7	31
19	5
5	13
0	18
2	18
0	0
16	0
0	0
4	14
1	14
3	0
5	0
0	0
0	0
0	0
5	0
6	2
2	0
0	0
3	0
0	182
0	161
0	0
0	2
2	10
0	0
0	0
0	0
2	0
0	0
9	0
0	0
22	8
1	0
11	1
1	1
4	0
0	0
5	0
4	1
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	3
20	33
0	0
1	0
0	0
0	0
0	0
0	1
4	1
0	0
0	1
0	2
0	0
2	45
0	0
0	0
23	222
2	3
5	1
1	0
0	0
3	0
6	106
1	1
0	0
0	1
2	0
6	0
11	4
0	0
0	0
0	0
105	1
22	4
15	2
1	1
11	1
0	0
2	2
0	0
0	68
78	143
0	31
1	2
7	1
7	0
2	3
0	0
0	0
18	27
4	0
0	41
1	1
0	0
0	35
9	323
0	0
20	351
1	39
123	0
56	7
0	0
8	8
0	0
3	2
2	0
1	0
0	0
1	0
3	0
1	2
0	0
0	2
0	0
0	0
0	0
0	0
2	0
15	0
7	6
0	2
0	2
2	2
0	0
0	0
1	17
0	1
0	11
0	11
2	18
8	4
0	0
0	0
0	0
7	34
0	0
0	8
6	37
0	0
3	0
8	0
0	0
4	3
1	11
22	151
0	0
0	0
3	1
0	0
0	0
0	0
0	478
14	576
23	551
0	64
0	0
0	0
0	0
1	8
0	0
0	0
1	0
3	1
3	0
6	1
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
4	2
0	0
0	0
16	3
0	1
0	0
0	49
1	55
0	0
7	3
0	0
0	0
0	0
1	5
0	0
7	28
1	0
0	1
0	50
2	37
0	105
0	103
0	40
0	113
2	0
0	64
0	10
0	3
0	0
0	2
0	0
8	1
0	0
0	3
1	1
0	15272
51	4991
0	15239
0	15287
7	14690
0	15029
62	25
8	0
1	4
17	3
0	0
9	0
0	4
0	0
0	0
0	0
99	114
0	1
0	0
0	0
0	0
4	0
0	0
0	0
180	134
0	1
0	1
1	1
2	31
9	33
8	8
0	0
0	0
0	0
0	98
1	532
0	953
2	997
1	2
0	2
1	0
0	0
0	0
1	5
0	2
0	0
3	3
1	2
0	0
0	0
1	0
0	0
2	0
1	5
8	0
0	1
0	0
5	0
0	3
1	3
1	1
0	0
6	5
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	2
0	0
0	0
7	2
0	0
1	0
0	0
2	19
0	275
0	352
0	72
2	472
1	427
0	143
1	0
0	80
0	256
0	397
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
1	0
2	7
1	0
4	48
0	48
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	1
7	13
14	3
12	51
6	21
4	1
1	11
3	19
1	0
1	0
0	0
0	0
1	8
19	82
0	0
0	0
0	0
11	9
19	15
2	0
0	1
0	1
1	0
2	0
0	0
208	391
89	9
11	0
0	0
7	19
7	2
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
10	367
13	73
50	344
2	4
7	3
0	274
0	169
18	229
6	75
5	7
0	0
0	0
3	9
0	2
0	1
0	7
16	0
0	7
0	1
7	3
0	1
1	1
0	0
0	0
0	0
48	10
1	0
0	0
2	0
103	20
2	12
2	4
2	16
0	1
17	3
0	0
3	0
9	18
1	23
0	0
2	2
1	2
4	0
0	0
2	1
0	0
4	0
0	0
16	13
3	29
0	0
5	8
22	10
0	1
0	0
4	1
1	0
8	0
0	0
3	512
5	20
92	635
2854	896
2	0
3	114
40	136
0	77
17	38
0	0
1	0
0	0
0	1
4	35
3	43
2	19
6	47
0	39
5	19
31	1
11	1
4	2
7	3
3	0
0	0
3	1
0	1
3	6
1	4
0	2
0	3
12	4
1	17
28	142
30	239
717	726
384	194
1	0
4	3
0	7
3	6
0	0
1	0
1	0
0	0
0	12
21	19
0	0
0	0
22	10
559	339
12	0
0	0
0	2
12	9
1	14
0	2
2	0
0	10
0	0
0	1
0	1
1	17
2	2
0	0
2	3
32	4
0	0
4	4
70	6
0	0
8	1
10	12
4	0
1	0
5	0
2	0
0	0
0	0
1	0
7	1
0	0
5	5
0	4
1	4
5	1
1	3
0	0
2	7
2	258
1	261
0	0
12	1
8	525
7	6
0	530
1	394
0	0
2	4
16	0
3	0
16	280
1	47
3	212
0	319
2	195
1	0
44	5
1	1
0	0
2	4
0	0
3	5
0	0
0	0
0	0
0	0
9	1
2	0
0	0
2	1
4	5
1	0
0	0
1	11
2	3
0	0
17	2
1	3
1	0
1	0
0	0
0	0
1	399
4	9
2	188
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	4
2	0
0	0
17	4
0	0
9	6
14	0
0	0
0	0
0	0
4	6
6	43
4	44
0	0
0	0
0	0
0	1
1	0
0	0
3	0
0	0
1	0
0	3
0	8
1	0
0	1
5	0
0	2
0	0
0	1
0	2
1	42
1	30
0	1
0	0
21	7
0	0
17	19
0	0
1	56
0	40
18	38
29	64
0	0
18	1385
0	2603
4	237
1	655
4	2605
0	2604
42	604
1	0
7	6
3	1
108	3
8	3
2	2
0	8
2	12
10	0
0	0
3	4
5	234
0	0
1	18
0	0
0	2
1	0
0	2
0	0
0	0
0	3
0	0
0	4
0	0
0	0
5	18
0	15
7	213
6	2
0	0
0	0
0	0
6	3
1	0
0	3
0	0
18	0
1	0
1	0
0	0
5	0
0	0
0	1
0	0
4	0
0	0
8	0
0	0
1	0
3	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
10	114
2	2
0	0
3	1
6	0
2	1
0	1
0	0
9	0
0	425
3	237
0	40
0	33
0	311
1	210
0	374
0	4
3	29
3	25
2	0
5	1
1	1
0	1
0	0
0	0
0	0
0	5
4	11
0	1
0	0
1	0
3	0
0	12
0	1
5	3
0	3
0	3
1	4
4	6
0	0
0	0
0	0
0	0
17	11
2	0
2	0
1	1
1	2
6	0
0	0
0	67
1	146
22	5
0	155
10	1
0	1
0	0
79	226
0	0
0	0
0	0
10	1
1	1
1	2
0	0
0	0
1	1
0	0
56	2
0	1
0	3
4	1
6	3
0	2
0	2
0	2
11	10
0	1
1	1
0	1
4	1
2	0
3	1
13	7
1	0
1	0
0	1
11	0
12	15
0	6
2	7
3	3
15	3
13	6
0	0
0	0
1	4
0	4
0	0
0	6
1	4
0	28
1	50
2	1
0	0
0	0
0	15
4	135
32	43
1	135
5	804
0	969
0	1030
0	0
0	0
0	0
0	0
16	0
3	33
9	10
0	0
0	0
0	0
0	9
1	9
0	4
0	0
4	0
0	0
9	1
1	1
0	0
0	0
0	0
2	7
0	0
3	12
27	31
6	0
1	2
1	0
2	2
1	1
0	10
0	10
0	0
0	0
5	16
38	16
2	0
28	40
0	18
0	39
1	16
42	113
0	0
0	2
1	0
2	1
0	0
5	0
1	0
2	0
0	2
1	0
0	465
0	495
5	181
0	411
0	2
4	120
0	242
0	407
6	1
1	5
0	0
0	0
0	0
3	3
6	1
4	0
12	1
2	2
0	0
2	0
0	0
0	0
0	0
0	0
1	11
1	0
1	4
0	4
0	0
0	8
1	0
1	1
0	6839
4	7970
1	3908
3	3
0	0
9	0
0	14
17	35
6	0
5	14
1	0
6	0
2	2
0	2
1	2
0	0
0	0
0	0
4	0
0	0
9	1
14	30
6	30
37	22
1	2
0	258
2	256
6	256
20	12
24	16
6	5
2	0
14	0
2	2
1	3
3	3
9	4
0	0
3	1
1	3
4	4
0	4
0	0
0	16
156	40
16	16
0	2
2	12
10	4
4	0
11	6
4	5
0	0
0	0
0	1
5	26
1	26
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
19	131
11	257
2	134
1	118
0	222
7	4
4	28
0	0
0	0
1	0
1	0
0	0
0	5
0	0
10	75
0	0
3	69
39	1
0	0
0	0
0	0
0	0
13	5
0	0
3	0
3	0
4	1
14	25
1	0
0	9
2	10
18	17
23	17
0	1
1	1
0	0
0	11
0	29
33	1
6	34
0	0
0	103
8	170
2	153
0	12
1	0
9	1
0	0
2	0
3	2
0	0
0	0
3	4
8	4
0	5
3	3
23	371
0	314
0	409
7	4
0	0
0	0
6	2
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
1	5
0	0
0	4
1	11
0	8
19	4
7	3
5	40
55	46
0	3
135	10
2	9
19	92
0	272
0	217
8	347
1	6
4	7
0	1
32	27
6	3
0	0
0	0
0	0
26	8
5	0
25	118
0	0
0	0
0	0
8	3
11	0
0	0
0	0
0	0
0	5
2	39
0	28
4	11
0	11
12	1
0	0
1	0
0	0
0	0
0	0
1	1
7	37
36	38
0	0
0	0
0	0
253	15
0	0
0	0
1	0
0	0
4	0
5	17
11	34
0	0
0	17
0	1
1	3
2	0
1	1
0	2
0	0
0	0
5	2
1	0
0	0
0	0
4	0
9	0
0	0
527	10
0	0
0	2
0	0
0	0
4	0
1	6
16	6
1	3
0	0
16	283
27	271
1	0
2	4
3	7
74	18
0	0
2	1
0	0
0	0
5	128
174	282
5	280
0	0
0	0
0	0
0	0
3	0
9	5
0	0
1	0
9	3
0	0
5	117
0	78
5	2
3	1087
0	986
0	1
8	0
1	1
0	0
5	4
0	1
165	525
17	390
0	2
0	2
4	0
0	0
15	0
0	0
0	0
2	1
0	0
9	48
0	0
7	25
0	0
0	1
1	1
0	3
9	2
0	0
3	1
0	0
1	0
0	0
2	1
4	0
0	0
0	0
0	1
2	0
2	103
1	3
1	11
3	120
3	21
0	11
0	3
0	3
0	0
0	0
6	0
37	28
0	1
0	0
0	0
4	0
7	161
716	213
2	2
1	1
0	0
0	0
0	0
0	0
33	7
0	0
47	217
2	147
0	0
0	0
0	4
1	4
0	0
0	0
0	2
9	2
3	1
0	0
1	1
4	0
0	17
98	85
0	0
0	0
0	0
4	0
1	1
9	0
3	9
1	0
2	19
11	22
6	2
0	0
0	0
1	0
0	82
2	90
0	76
0	0
3	23
2	0
0	0
0	1
0	0
1	1803
0	876
0	986
0	1693
0	5
0	24
33	1
1	1
2	2
0	4
26	7
5	0
0	0
2	0
0	6
0	0
2	0
0	0
0	0
0	1257
0	1328
8	9040
24	270
19	6251
12	9112
2	6
0	0
0	2
17	0
6	1
0	0
0	0
0	0
0	0
1	0
9	13
5	47
0	44
0	1
0	0
0	0
8	0
0	0
0	4
1	0
0	0
0	1
0	10
0	47
4	47
0	0
0	2
0	2
2	12
3	16
20	0
0	13
8	25
0	4
6	14
35	4
0	1
9	0
0	0
7	1
2	0
0	0
0	0
3	3
2	8
0	0
2	17
2	4
2	11
0	9
0	16
2	2
5	0
3	1
10	0
0	0
0	7
0	1
0	2
0	0
0	0
2	0
1	1
2	0
28	56
0	43
0	36
0	8
4	6
0	2
2	0
4	3
0	0
0	2
0	0
3	0
0	0
77	9
40	461
0	0
0	0
1	0
1	0
0	19
0	17
3	5
1	8
0	5
6	2
3	3
31	141
0	137
16	42
2	1
0	92
0	21
2	1
1	7
0	0
1	0
7	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
3	0
0	0
3	0
0	0
0	0
0	1
2	65
0	11
4	14
3	14
3	31
6	0
2	0
0	0
4	10
11	0
9	10
108	2
6	1
3	0
0	0
6	0
0	3
3	3
6	0
1	3
1	1
1	1
0	0
0	1
0	0
2	0
2	0
1	2
2	2
22	0
13	0
20	2
1	0
0	0
0	0
0	0
0	0
0	20
0	19
0	2
4	5
0	10
1	15
3	1
1	9
6	954
0	331
0	929
0	0
11	2
0	1
11	0
3	0
0	0
6	0
32	176
1	0
0	2
4	3
47	154
1	3
0	1
4	0
2	0
0	0
0	0
3	4
10	12
6	5
3	0
0	1
0	0
0	1821
0	1442
7	1409
1	1798
1	3
1	2
0	0
0	0
4	0
0	0
0	196
4	81
1	69
52	528
0	3
0	0
4	0
2	0
10	4
0	4
0	2
4	0
8	0
0	0
7	0
2	0
2	0
27	0
24	4
10	4
0	0
0	0
0	0
1	64
9	59
13	0
0	3
2	6
0	6
0	0
18	0
0	0
6	0
5	1
0	1
3	27
0	24
0	0
17	2
0	0
0	0
0	11
0	1
0	0
1	13
3	1
0	15
0	0
0	2
0	0
0	9
27	1
0	0
5	0
0	0
2	12
0	0
4	10
1	0
0	1
0	0
0	0
1	4
3	11
0	4
0	7
0	17
0	16
3	21
10	11
2	2
1	0
0	0
2	0
11	23
0	3
0	0
2	1
0	0
0	0
0	0
2	0
0	0
0	0
0	4
0	1
0	3
0	0
20	6
0	0
4	1
2	0
0	0
13	2
4	0
0	0
0	0
0	0
38	49
405	3
7	0
0	0
4	0
0	0
2	4
0	0
3	0
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	1
1	0
3	0
0	279
6	47
0	244
10	0
0	0
0	0
0	0
4	0
21	558
0	569
5	350
0	0
3	0
0	0
0	0
5	3
1	0
0	0
0	0
243	181
0	85
7	17
0	1
1	0
7	0
0	0
1	1
4	3
0	0
4	0
0	0
1	2
3	2
0	0
0	0
0	1
0	0
0	1
3	0
0	0
1	0
9	35
3	30
1	0
34	1824
0	1839
12	249
0	0
5	2
15	6
2	3
3	0
1	0
14	4
1	1
0	0
1	0
0	0
0	0
10	5
0	4
2	3
0	4
5	0
1	0
0	0
2	1
2	1
7	0
0	2
7	4
1	2
9	0
8	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	10
0	6
10	67
0	10
0	13
0	22
4	0
0	0
0	0
0	0
11	30
0	0
22	32
1	1
0	0
5	0
2	6
0	0
0	0
1	0
6	2
0	0
6	0
0	0
8	4
22	16
0	0
7	7
1	1
3	6
3	1
1	6
5	12
0	1
1	0
0	0
0	0
0	0
0	0
0	0
2	44
15	65
5	0
0	0
37	2084
0	2912
15	2861
0	2830
0	1350
11	2757
0	1488
0	0
0	0
0	0
0	0
0	0
1	9
1	0
1	3
232	1541
1	481
23	1394
0	1475
10	255
51	40
7	330
12	586
2	130
420	420
0	92
0	109
2	201
0	164
0	13
0	0
0	63
0	69
0	69
56	64
0	0
5	24
0	0
7	32
6	15
16	18
0	4
0	0
1	0
0	0
20	1
0	0
0	0
0	0
0	0
102	37
9	161
0	156
0	0
0	6
0	0
1	0
0	0
0	0
11	0
0	2
0	1
0	5
0	0
0	0
0	0
0	1
0	1
4	3
0	0
0	1
17	1
10	0
0	0
0	0
0	0
0	4
0	6
0	4
0	0
0	1
2	4
0	0
0	4
0	4
0	4
0	0
0	0
3	194
10	37
30	191
194	535
0	2
11	2
0	9
0	0
5	0
0	0
1	0
0	1
0	2
0	270
0	269
0	189
2	275
0	205
1	0
1	0
1	25
1	0
0	0
0	0
0	1
0	0
0	2
4	1
0	1
0	16
0	0
6	1
0	0
0	54
14	17
64	70
1	86
0	0
1	30
0	0
0	0
2	0
2	0
0	0
0	0
0	2
1	2
0	0
0	0
41	110
0	1
0	2
14	5
2	0
0	0
4	8
0	1
0	0
3	0
8	0
0	0
0	0
2	0
0	1
0	0
62	266
0	0
2	0
1	0
1	168
1	11
8	3
8	3
0	0
1	6
1	1
0	1044
8	1087
0	2
3	0
0	2
0	3
0	0
0	0
0	1
0	0
0	0
2	0
0	2
0	0
1	0
0	0
15	1
0	0
2	0
1	0
0	0
1	0
1	6
2	7
9	4
0	56
21	41
25	71
7	36
0	5
47	0
0	0
0	0
1	2
1	0
0	1
7	17
0	3
0	0
1	0
0	2
0	3
0	1
2	0
0	0
1	0
1	0
1	0
0	0
0	2
1	0
8	19
9	10
4	1
0	0
1	0
22	2
0	0
0	0
1	0
1	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
2	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
7	3
1	0
0	0
0	0
0	2
0	0
0	1
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	3
0	5
0	15
0	0
0	0
1	0
0	0
0	0
10	5
0	0
0	0
1	8
3	0
1	13
0	0
0	0
0	0
0	67
0	32
0	9
7	15
0	43
0	70
0	0
5	1
0	0
18	0
1	1
0	0
2	8
0	8
37	52
2	0
1	3
2	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	9
0	19
0	0
3	0
2	8
237	44
36	165
0	0
0	3
0	1
2	7
3	0
0	42
8	38
13	79
2	3
5	0
1	0
0	31
1	4
15	11
0	0
11	12
1	0
0	0
2	0
0	0
0	0
225	395
0	42
1	44
1	0
8	334
1	0
4	1
1	45
281	1189
0	8
0	10
0	1
0	0
0	7
24	7
0	0
3	0
0	0
4	5
0	5
0	11
0	0
2	0
0	0
3	1
4	0
1	0
8	4
29	4
0	1
0	0
0	0
0	0
0	0
0	23
6	25
4	0
0	0
18	937
4	137
14	92
0	52
0	53
7	0
0	0
2	1
0	0
2	6
3	0
6	15
0	30
0	10
3	1
0	1
0	0
8	44
0	18
0	0
3	0
0	1
0	0
0	0
19	0
28	25
0	0
2	0
0	19
34	112
281	461
1	0
7	75
31	11
3	0
1	1
0	0
0	2
0	0
12	0
0	0
1	0
2	54
9	71
0	0
4	2
0	19
0	19
0	2
0	0
0	0
0	0
8	13
2	7
0	0
0	7
0	1
105	214
0	0
1	2420
2	2473
0	2469
2	346
0	511
0	2486
0	0
1	0
4	0
0	0
0	0
3	1
0	0
0	0
11	3
0	1
0	0
0	0
1	0
1	0
0	0
0	0
1	1
1	1
0	0
22	130
37	1
3	0
0	0
1	0
0	0
4	0
3	0
3	1
6	48
2	0
15	40
0	0
1	3
0	0
47	112
22	129
1	0
266	269
4	13
5	5
9	3
2	3
1	3
3	4
11	21
0	0
1	8
0	161
0	143
0	1
1	1
1	5
144	148
0	132
0	0
0	0
0	0
0	1
3	10
0	4
1	1
1	0
0	0
0	0
0	0
2	7
1	0
0	0
2	87
15	0
0	0
0	0
0	0
0	0
6	29
0	0
0	0
1	0
0	0
0	0
0	5
0	3
1	1
0	4
7	3
0	0
0	0
8	0
4	0
31	12
0	0
2	1
5	135
60	321
0	90
0	90
1	97
0	129
1	0
1	5
1	0
1	0
0	0
0	0
1	0
0	0
3	31
31	652
0	15
36	267
40	709
4	5
1	5
3	1
0	0
0	0
1	0
0	0
0	0
0	0
1	2
0	0
16	43
19	0
0	0
10	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	3
0	3
0	0
3	0
0	1343
14	1047
9	161
1	75
12	1188
4	47
4	111
47	142
2	18
0	19
7	28
2	2
1	0
0	0
4	0
4	0
4	10
14	4
0	0
0	0
0	1
0	478
0	1
0	0
24	479
0	0
0	0
0	6
7	17
0	3
5	6
0	0
0	0
2	86
0	25
11	20
1	59
14	13
1	0
0	0
8	0
0	5
0	5
0	0
0	0
0	0
0	0
0	986
0	382
0	997
0	1056
0	1000
0	936
0	6054
0	6056
18	5444
0	11
27	14
0	0
11	14
0	0
0	2
4	15
53	69
21	35
1	0
0	0
32	81
0	51
0	3
12	1
0	0
0	18
0	33
0	41
1	56
0	42
22	59
0	0
4	20
2	5
4	10
2	0
0	1
1	0
2	3
0	0
1	1
0	0
2	0
1	10
0	10
0	0
0	0
0	12
1	87
12	87
0	62
23	41
0	6
5	4
0	0
0	0
0	0
2	0
1	16
2	16
1	2
0	0
2	0
0	0
2	6
1	15
5	0
5	0
2	6
0	0
0	0
3	21
4	21
42	9
95	764
5	102
0	0
0	0
3	0
3	0
