UniqueCount	AmbigCount
1	3
0	0
0	0
8	253
0	245
4	0
0	0
4	2
0	5
19	0
6	4
5	14
0	0
20	7
25	40
7	0
3	5
4	0
0	17
9	17
0	0
5	2
22	14
8	16
85	92
5	1
2	11
1	0
5	1
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
5	0
1	2
0	0
0	0
11	94
0	92
0	0
21	27
4	20
27	19
4	0
4	11
0	0
3	5
10	14
3	5
0	1
0	1
3	1
12	0
0	2
0	0
1	0
0	10
0	0
0	11
0	1
1	0
1	1
2	17
0	1
0	17
2	0
0	1
2	0
2	0
0	0
1	0
2	0
8	0
0	7
1	2
2	5
6	22
1	0
1	0
0	0
1	7
3	1
0	1
0	2
2	0
0	0
15	3
1	0
0	0
5	8
0	2
1	1
0	0
0	2
0	52
2	39
15	12
4	46
1	0
0	3
9	0
4	0
1	0
2	2
2	0
4	0
37	4
0	730
0	244
5	836
0	350
1	0
1	0
1	15
11	30
0	27
23	2
1	0
9	0
1	1
3	5
0	0
0	0
0	0
7	9
15	0
6	9
0	0
0	0
0	0
0	0
2	9
0	0
0	1
0	1
12	45
0	1
1	0
4	0
1	1
2	0
0	0
1	2
3	18
0	0
0	0
16	1
0	0
0	0
0	0
0	16
0	1
0	1
0	0
3	0
3	1
17	3
0	0
13	2
1	6
0	2
0	0
0	4
1	1
0	1
12	1
0	0
0	0
1	0
6	2
10	149
19	153
7	0
2	0
6	3
4	0
6	0
0	6
31	411
3	0
2	0
0	0
1	0
11	4
0	0
0	1
0	1
3	1
0	0
3	0
0	0
20	57
0	1
8	1898
0	2022
1	1210
0	1864
2	605
0	1701
59	57
27	54
4	3
5	17
1	2
0	1
0	3
0	0
1	3
0	4
1	1
13	0
0	0
0	4
1	0
2	0
0	24
0	14
0	37
0	24
0	47
0	449
79	1188
0	523
6	14
7	16
0	0
0	0
0	0
0	0
97	0
5	5
1	0
0	0
0	2
4	1
0	0
0	0
194	30
6	0
0	0
10	276
36	1396
0	1462
38	1468
0	0
8	12
7	1
3	1
6	0
0	0
0	31
13	40
5	0
4	0
0	0
82	78
0	0
7	10
1	565
27	684
6	614
0	577
0	0
1	2
0	0
1	0
0	0
0	5
0	1
0	5
1	28
7	26
5	167
0	0
5	0
0	0
0	0
0	0
0	0
3	1
3	24
1	53
75	73
1	1
2	0
33	7
6	0
3	1
8	14
0	0
2	0
1	7
3	7
0	0
2	0
7	0
6	0
0	0
0	14
21	2
1	0
4	0
46	288
22	280
2	1
1	1
0	0
16	6
2	0
0	0
5	2
3	6
8	0
0	0
6	1
8	0
0	0
0	696
20	696
31	0
0	0
7	4
0	0
3	0
0	7
0	34
1	26
5	43
11	5
0	2
4	7
2	142
0	80
13	5
0	1
3	20
14	7
54	61
0	0
2	2
0	0
0	0
3	4
19	5
4	13
2	5
2	11
2	22
0	20
6	19
0	24
9	1
4	27
1	8
0	0
0	107
2	160
1	173
7	163
5	59
4	7
4	7
0	0
0	256
13	23
21	162
0	237
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
11	103
15	4
0	84
1	70
43	89
0	0
0	0
0	3
24	18
0	0
0	1
0	4
2	0
2	13
0	10
0	0
0	0
2	3
0	1
0	1
2	0
4	40
2	0
2	10
3	31
4	0
4	0
0	0
1	0
1	6
39	53
0	0
4	120
0	1
4	165
0	166
0	138
10	82
6	137
3	116
0	163
1	0
10	0
25	0
6	1
20	21
0	0
13	0
0	0
0	188
23	233
0	226
2	1
3	1
2	0
0	10
0	1
0	0
0	6
0	0
0	1
32	9
3	48
0	10
30	63
0	34
61	38
0	28
0	18
0	0
1	0
53	12
3	6
1	8
5	8
15	18
0	6
8	9
7	11
8	11
3	2
6	8
1	0
0	14
4	15
6	6
17	0
0	8
3	10
0	2
0	3
0	0
1	27
0	27
0	4
1	0
0	0
1	5
5	3
1	1
0	0
0	3
0	0
0	2
5	0
1	12
141	471
0	0
2	0
0	0
1	0
0	30
5	48
0	32
11	0
6	4
2	62
0	65
0	55
4	25
89	261
129	368
0	0
1	0
0	0
6	0
4	9
10	25
12	3
0	0
24	8
0	4
0	0
7	15
0	2
0	0
65	12
1	1
8	0
4	0
23	9
0	1
10	12
42	14
0	0
0	2
16	10
0	0
0	2
1	0
1	4
0	6
3	5
0	0
0	0
0	0
1	2
3	5
20	8
43	3
1	0
11	6
0	5
7	0
4	1
0	0
0	3
24	2
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
30	13
3	0
1	11
2	2
3	1
3	0
3	0
0	0
0	0
3	0
2	0
2	0
0	0
0	2
2	0
16	342
0	0
0	0
10	0
7	0
48	30
0	0
0	0
19	0
6	1
31	9
0	0
0	0
0	0
0	0
0	0
19	2
23	116
8	2
30	1
0	0
4	0
0	3
6	0
1	3
3	29
31	108
4	71
0	0
14	5
1	0
0	0
0	0
0	0
0	0
13	55
11	42
2	116
3	324
1	323
8	72
43	72
0	0
1	3
14	3
0	0
2	0
0	1
4	0
29	41
1	23
0	40
0	24
0	5
10	21
0	7
1	41
2	42
0	38
2	14
3	53
0	1
4	14
0	0
0	0
3	0
5	0
2	25
21	6
7	31
3	32
0	0
0	1
3	1
0	0
0	0
14	0
0	1
161	182
0	0
0	0
0	0
0	0
0	0
1	0
1	11
1	5
2	10
1	0
2	1
119	59
78	277
5	2
0	0
2	7
0	18
17	116
63	45
14	153
3	7
7	0
0	0
7	72
13	0
15	315
29	284
1	282
3	343
0	352
0	0
0	0
6	7
0	4
0	4
1	4
11	6
12	2
1	0
0	0
0	0
4	8
0	0
0	0
7	11
5	13
16	86
39	198
98	399
2	2
7	341
13	105
13	78
1	0
0	123
0	159
0	30
1	13
1	31
9	26
0	0
16	15
0	2
3	3
1	0
0	0
0	0
0	0
0	0
2	0
8	0
7	7
0	7
1	0
0	0
0	0
5	1
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
486	1344
0	428
0	0
1	11
120	17
0	1
3	1
5	3
0	3
2	3
17	7
3	3
10	13
0	0
4	0
0	1
4	1
4	2
0	1
1	0
6	61
2	30
6	30
0	53
0	30
4	24
0	53
3	2
4	0
0	0
0	0
1	2
1	0
0	3
0	0
20	2
4	0
0	0
8	0
2	0
18	2
0	0
0	0
6	2
0	7
0	3
0	13
8	18
9	15
5	1
0	1
0	1
4	0
0	0
0	0
2	10
0	3
1	826
4	883
0	6
3	4
2	0
0	0
0	0
0	0
0	0
1	10
10	26
1	0
0	0
7	8
0	0
0	0
5	1
0	1
18	106
5	3
0	16
1	16
23	28
39	32
8	1
0	0
1	0
0	0
5	22
0	9
5	25
11	1
0	5
0	0
1	3
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	355
0	314
0	245
4	327
0	241
0	282
31	115
1351	916
27	341
6	19
3	408
41	172
57	170
0	1
1	0
3	240
206	564
1	200
1	1
0	1
0	1
0	11
1	13
0	49
21	45
1	5
0	0
0	0
0	1
0	1
2	0
1	8
0	25
23	15
0	0
10	55
1	42
0	8
0	48
0	3
0	0
0	0
0	0
9	30
0	32
0	29
6	3
0	1
0	10
21	12
2	4
0	13
1	13
0	3
4	3
0	80
0	80
48	213
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
52	1
9	61
1	23
4	1121
0	49
0	745
76	1119
0	1
0	24
0	1
1	672
0	0
0	1
0	107
5	27
19	1
0	0
0	4
15	0
0	0
0	3
2	2
4	11
0	0
15	7
2	0
0	0
0	0
1	0
0	0
0	0
0	1
1	0
3	418
6	432
0	92
0	14
0	15
0	0
1	1
3	1
9	1
2	27
0	19
0	27
1	0
0	0
0	27
0	27
0	2
0	3
2	4
0	11
28	1
10	8
0	0
0	0
1	0
0	10
0	18
0	6
1	0
17	45
1	0
2	1
5	1
0	1
0	259
0	1081
0	1074
0	1132
4	0
14	2
3	2
0	0
8	2
1	2
1	0
11	3
1	2
6	2
0	0
1	3
0	0
6	5
0	0
0	0
0	0
3	0
243	3
2	0
0	0
2	4
1	2
0	0
8	2
0	0
0	0
0	0
0	0
3	1
7	559
122	850
3	1380
188	309
137	1106
2	593
1	1365
0	0
19	0
2	0
1	0
3	10
0	1
5	10
4	2
5	2
4	0
0	0
0	0
5	2
0	0
13	2
1	4
5	0
435	73
5	172
1	3
1	52
0	0
0	0
0	0
2	5
0	1
9	55
0	0
0	0
0	0
0	0
0	0
0	4
3	4
0	0
0	621
0	606
8	251
9	594
0	630
3	0
1	0
0	0
0	341
11	352
2	0
20	336
0	11
2	5
0	1
3	0
0	8
4	0
42	135
6	120
1	0
19	26
0	20
7	0
5	0
4	0
0	0
0	0
3	1
12	13
0	0
0	0
3	0
4	5
1	0
0	0
5	0
1	4
8	1
0	0
0	0
0	0
10	1
7	0
12	2
14	2
0	94
0	0
21	129
0	0
0	0
2	7
1	0
4	0
3	0
3	2
0	0
0	0
0	0
1	0
1	0
3	0
909	35
0	4
1	3
13	4
5	0
1	4
5	1
16	3
8	1
0	12
0	0
0	7
0	0
0	0
0	0
0	4
0	0
2	3
0	3
0	0
0	0
0	0
2	0
12	12
21	13
0	0
0	0
7	11
0	0
8	0
0	0
0	0
4	2
1	4
0	0
0	0
1	4
166	0
0	0
0	0
0	0
11	0
0	0
0	14
0	0
0	0
1	2
1	0
1	0
13	0
0	0
1	0
2	0
4	0
67	1
0	0
1	4
0	15
3	0
9	5
0	8
0	7
30	12
0	0
0	0
0	1
0	0
4	7
0	0
0	0
13	133
38	5
1	0
45	7
0	0
0	0
0	0
9	0
1	0
0	0
0	12
0	0
5	7
5	9
2	2
2	9
6	15
5	0
27	8
2	1
15	2
5	2
5	19
69	195
0	25
2	2
75	25
10	41
17	47
4	4
40	30
44	18
45	36
0	0
0	0
29	14
2	4
7	11
25	40
21	53
38	81
103	87
8	0
1	0
11	3
4	0
1	0
3	4
11	0
3	3
0	0
1	0
0	0
0	0
0	0
1	0
0	1
0	0
20	166
37	184
1	10
2	30
5	21
0	7
0	19
0	658
3	677
45	37
3	0
0	6
0	1
0	0
0	0
0	0
0	6
20	35
23	29
2	2
0	0
0	0
3	3
3	0
0	1
56	627
3	0
0	1
0	2
1	3
0	0
0	5
1	8
2	1
1	3
4	0
4	1
1	0
9	415
0	692
0	605
3	10
4	2
0	0
0	0
0	0
12	2
0	0
9	2
4	5
0	1
11	1
2	2
12	0
29	208
72	158
0	209
0	171
5	27
2	22
0	32
0	0
7	0
4	3
0	0
0	0
5	1
0	0
6	0
1	0
0	1
1	26
17	66
0	42
0	4
1	0
7	0
1	0
0	0
0	0
0	0
4	1
0	0
0	0
1	0
2	6
3	0
0	0
3	0
0	0
0	0
1	0
7	0
24	0
29	0
102	38
15	5
0	0
15	21
35	23
0	0
8	0
0	13
1	145
26	145
11	24
6	1
0	0
0	0
3	0
3	0
5	0
3	0
1	0
1	0
0	0
0	1090
0	1108
0	1111
0	1100
0	50
4	65
2	65
3	66
0	48
0	49
23	80
0	0
79	220
0	2
25	1
1	0
0	0
3	0
0	0
0	0
0	0
2	0
0	3
0	0
0	1
0	0
5	6
0	0
2	0
2	0
2	0
3	0
0	0
2	44
0	0
4	0
0	51
0	12
0	23
0	62
12	0
1	120
1	113
4	25
5	4
32	20
14	26
0	11
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	5
0	0
18	20
0	801
0	185
0	729
1	731
52	1022
1	1
2	1
0	0
4	669
0	229
20	714
16	28
0	604
20	604
12	265
17	274
3	0
5	6
13	2
40	225
2	2
334	323
8	5
4	56
14	17
12	2
14	4
0	0
23	5
6	3
4	9
2	1
2	9
0	0
1	6
7	19
1	35
0	21
23	34
0	16
0	11
11	26
2	8
0	9
0	0
0	0
0	2
3	0
0	0
1	1
0	4
0	125
0	140
0	140
0	124
19	22
5	6
4	18
51	102
7	0
0	1
1	0
0	1
0	1
2	3
0	1
1	0
0	0
0	0
2	0
0	0
9	6
1	1
1	0
0	0
1	0
0	0
0	0
9	0
285	153
0	768
56	1771
0	481
0	0
6	7
0	0
13	14
0	10
0	0
0	0
0	0
5	3
0	0
1	0
1	0
0	0
0	0
8	8
0	1
0	0
0	0
1	0
0	0
1	3
1	5
1	0
0	0
2	1
0	76
1	56
14	120
0	271
0	119
6	96
18	332
35	246
6	76
25	77
3	0
3	2
0	0
0	0
6	0
0	0
81	0
0	0
2	1
0	0
8	2
4	0
7	2
0	0
0	0
0	1
13	9
0	1
0	0
0	5
0	7
2	10
42	20
0	0
0	0
3	0
21	5
13	229
56	108
0	255
0	148
0	247
73	55
0	0
7	2
0	4
1	4
3	3
14	0
0	1
3	0
70	42
0	0
0	24
0	3
37	38
5	41
2	0
4	0
0	0
1	0
0	0
1	0
3	1
24	16
8	22
1	0
2	0
0	1
7	0
1	7
7	0
1	0
5	8
4	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
15	9
0	2
0	2
0	0
0	0
0	0
0	0
1	1
3	5
2	0
1	2
0	0
3	0
1	0
4	0
0	0
1	13
0	0
0	4
0	0
0	0
0	0
5	0
25	2
5	1
0	5
22	39
0	2
0	0
17	6
0	1
3	43
0	0
0	4
8	7
4	9
4	3
0	1
4	1
6	0
0	0
0	2
2	1
9	2
0	0
0	0
2	0
3	0
4	5
0	0
4	3
0	3
8	110
4	108
96	10
26	31
7	29
0	3
3	4
4	1
1	4
1	1
0	8
0	5
0	0
0	0
0	2
3	4
2	0
5	2
1	0
2	0
63	28
0	1
68	45
2	0
0	0
0	0
0	0
18	8
0	0
0	0
0	0
3	0
1	0
0	2
0	0
20	1638
0	1659
13	1613
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	6
2	1
0	0
1	0
0	29
12	35
4	5
0	0
1	0
2	0
0	57
1	58
0	15
0	55
10	3
2	62
35	1
9	59
0	0
8	34
10	36
0	0
1	0
29	65
0	2
0	55
2	3
1	9
3	2
10	113
0	45
0	45
1	5
0	0
1	0
5	3
0	0
1	0
1	0
43	4
3	0
3	1
0	0
0	0
0	0
4	0
0	0
0	0
14	3
4	5
0	0
1	1
0	282
7	22
6	339
2	17
1	7
0	4
1	1
0	0
4	1
0	0
0	1
0	0
40	156
0	0
22	9
0	8
1	0
0	0
3	6
1	7
0	0
1	6
0	2
1	1
1	0
0	0
0	0
0	0
1	0
0	0
8	1
1	0
1	0
5	1
2	2
0	1
10	12
17	5
0	0
0	341
0	458
0	433
0	316
0	421
2	56
8	3
15	42
2	1
10	3
8	0
0	0
2	3
0	1
1	0
0	0
34	4959
46	2107
0	2647
184	4821
13	3181
6	13
0	5
8	2
0	0
1	0
1	0
1	0
2	8
0	3
12	8
0	0
1	0
47	165
0	243
3	34
76	189
0	279
0	2
0	0
0	9
1	35
0	29
8	0
0	0
1	28
1	0
0	0
9	0
0	0
0	0
0	0
17	15
12	8
0	0
3	14
5	1
0	0
0	0
0	0
0	0
1	2
1	2
5	1
0	0
0	0
1	4
20	10
0	557
0	597
34	1095
1	152
0	0
3	7
1	0
4	6
19	21
0	0
2	0
12	144
1	0
11	122
104	0
0	1
0	0
3	8
0	0
1	0
0	0
3	0
0	0
5	0
0	0
76	45
6	0
0	0
0	0
1	0
0	0
1	1
0	0
0	0
62	15
0	1
2	0
0	0
44	4
20	4
6	5
0	0
8	13
0	0
0	3
0	0
0	3
0	0
0	0
2	0
0	2
0	0
0	25
0	0
5	31
0	0
1	0
2	0
0	0
1	0
0	0
8	42
0	40
1	45
1	22
0	37
16	5
0	0
5	0
4	8
5	0
3	2
0	0
25	64
0	21
0	0
0	2
0	0
0	0
0	16
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
4	0
7	5
0	0
0	0
1	0
0	0
0	0
3	0
0	5
32	6
6	1
0	0
11	84
2	2
124	13
255	3316
101	2933
3	833
82	3
0	0
8	0
0	0
0	0
0	0
5	0
4	1
0	1
1	0
0	1
0	3
13	0
1	0
134	1373
0	1026
0	1096
5	0
18	9
0	0
0	0
0	0
1	3
0	5
0	0
0	0
1	5
1	2
24	13
0	0
163	74
0	0
0	1
7	2
7	1
0	1
0	0
8	0
0	1
0	0
0	0
0	1
0	0
13	1
0	0
25	127
9	147
15	229
11	229
0	53
0	68
0	67
0	7
1	0
57	0
6	3
0	19
6	8
1	26
0	7
0	29
0	28
0	0
1	1
2	2
14	14
0	2
0	0
1	6
11	0
0	0
0	0
23	107
14	24
6	11
3	10
6	1
0	0
0	0
0	0
1	0
0	0
2	2
0	2
9	86
0	81
0	5
1	35
13	0
0	1
2	95
6	77
0	2
11	4
0	0
3	0
3	12
0	0
0	0
0	0
10	0
6	0
0	7
5	10
0	7
15	6
4	6
0	0
1	0
21	19
7	0
3	6
0	1
0	6
0	4
0	6
6	1
25	8
1	6
2	2
0	0
0	14
0	0
0	0
7	1
2	0
0	6
0	115
0	122
3	0
0	0
0	0
4	0
0	0
0	2
4	6
0	2
4	8
23	1
2	3
0	5
0	0
0	0
0	0
4	0
21	7
11	1
13	3
2	17
11	143
2	34
0	1
0	5
4	2
0	9
8	1
3	5
291	246
0	0
59	54
1	52
6	4
2	1
2	1
0	0
6	0
2	1
8	2
3	1
0	0
7	0
0	0
1	2
0	0
74	363
8	119
6	403
1	7
0	0
0	0
7	7
0	0
8	24
0	30
0	0
3	0
0	3
4	1
87	4
1	5
0	3
0	2
11	2
0	0
0	0
0	0
0	5
4	5
1	0
211	2
12	4
0	144
0	73
0	69
0	148
0	0
2	0
0	0
0	0
0	0
0	0
0	17
0	0
11	14
0	0
1	15
0	16
0	0
0	0
113	30
0	0
19	0
7	26
0	0
9	3
0	0
0	0
9	1
0	0
0	0
1	0
3	0
1	2
0	18
0	16
1	0
3	14
37	10
0	0
72	186
4	147
0	24
0	36
0	39
1	5
4	1
0	0
1	0
0	1
1	46
63	85
1	3
14	3
1	0
0	0
3	3
0	0
1	1
6	0
5	1
2	0
0	0
0	0
0	0
6	0
2	5
3	0
0	0
0	2
0	0
7	1
0	0
0	0
0	0
1	2
0	0
1	2
1	3
1	0
0	0
0	0
0	0
0	1
0	0
7	4
0	124
0	253
0	256
0	0
1	1
18	193
5	195
0	0
1	2
1	2
0	0
0	0
0	7
19	2
0	0
10	0
0	0
0	0
0	0
3	0
1	0
3	0
0	0
0	0
5	1
1	4
0	0
5	0
0	0
101	0
0	0
0	0
0	0
2	3
3	0
1	2
4	4
8	1
1	1
0	0
4	4
0	2
0	0
0	15
6	138
1	114
0	15
3	21
0	0
5	17
3	0
0	0
67	13
0	4
0	13
0	3
1	14
4	1
5	3
1	0
0	1
0	3
1	0
2	1
9	5
7	6
0	0
0	0
0	0
0	0
0	0
0	0
1	28
5	228
0	156
0	277
34	51
1	1
1	0
4	1
47	80
0	1
0	0
0	6
0	0
0	0
0	2
4	4
0	1
4	3
1	0
0	0
1	0
0	0
0	0
0	0
8	2
314	13
1	0
13	8
12	4
0	0
0	3
51	0
2	4
0	0
0	0
2	80
0	0
38	237
0	237
0	280
0	19
25	12
1	0
20	0
0	0
21	34
3	27
0	0
0	7
0	0
1	6
0	2
5	103
10	5
2	0
4	4
15	156
8	7
0	0
3	0
5	6
8	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
2	0
0	0
59	138
0	17
0	0
5	0
1	6
0	0
2	0
0	0
11	4
4	0
3	1
74	0
0	0
1	0
2	1
14	0
0	0
34	10
4	12
2	8
0	1
0	2
3	2
0	0
24	76
2	2
0	1
0	2
0	4
18	0
19	5
0	5
3	4
0	0
8	9
0	16
0	18
0	0
0	9
0	11
0	2
0	2
0	1
0	0
4	19
0	0
109	1
32	5
0	0
0	0
0	0
33	0
0	0
2	7
0	0
2	0
3	0
0	0
2	13
2	7
0	0
9	2
0	0
4	2
0	0
36	3
2	1
0	63
0	1
2	5
26	63
5	6
15	2
11	1
1	0
10	3
1	2
0	0
1	6
40	2
3	1
0	37
0	6
6	5
0	2
0	3
2	1
44	1109
3	11
29	25
0	16
0	2
12	6
0	0
1	1
0	0
1	1
0	0
1	0
0	0
0	0
204	521
30	49
2	467
13	28
1	20
2	9
0	0
12	59
0	0
11	48
0	57
0	7
0	0
2	5
24	14
0	0
5	1
0	0
0	0
0	0
0	0
0	0
2	12
6	10
1	5
1	7
4	1
0	0
0	11
6	1
4	2
2	0
7	20
3	21
0	0
16	0
0	0
0	1
0	0
15	1
0	5
0	0
0	0
0	0
6	5
0	0
20	1
12	2
0	0
0	6
3	0
1	7
2	6
1	1
10	1
4	0
0	0
9	4
0	0
0	2
1	2
0	2
3	3
0	2
4	1
63	0
10	3
13	1
8	11
2	15
0	5
3	15
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
6	11
7	5
0	0
0	0
0	0
0	0
0	6
1	6
0	0
0	0
2	4
2	1
0	0
0	0
1	14
3	0
0	13
12	6
2	1
4	0
4	0
0	1
4	0
0	0
26	3
14	36
2	2
0	0
70	184
22	157
1	7
0	7
0	8
0	9
2	4
0	0
7	15
6	1
0	0
0	0
0	5
0	0
0	0
0	0
8	1
15	6
8	1
0	1
0	1
11	22
0	0
0	0
0	0
1	49
5	6
5	4
16	154
0	0
8	45
198	49
3	25
4	26
6	65
11	51
3	8
3	1
1	0
13	7
0	1
1	1
0	0
0	0
3	0
2	0
1	0
0	0
8	0
0	0
3	0
276	2466
0	35
22	103
0	0
37	6
1	4
0	0
1	0
56	317
2	344
0	0
17	2
2	0
2	2
0	0
0	2
2	9
2	5
0	0
8	0
0	1
6	0
18	36
0	41
12	0
6	1
3	0
4	0
1	0
0	0
0	0
1	2
1	18
3	8
3	8
412	2727
42	68
0	0
6	9
0	0
4	0
20	303
48	398
0	143
0	0
5	0
2	0
0	0
2	1
2	6
6	0
0	0
2	0
0	0
32	929
6	357
0	479
12	397
0	27
0	0
3	0
1	2
2	0
1	0
0	0
0	0
4	2
0	0
2	10
15	12
0	0
1	0
0	20
13	26
0	0
1	0
0	118
5	116
1	2
2	2
0	2
0	0
4	0
1	1
0	0
0	0
0	0
0	0
0	0
7	11
9	1
3	24
0	0
6	12
91	197
0	20
1	75
10	143
5	2
97	435
2	22
3	5
0	0
18	33
30	4
0	575
0	556
2	8
1	0
0	3
2	0
1	0
0	0
35	2
1	6
7	1
0	5
0	4
7	5
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
1	1
0	0
0	0
1	1
0	1
91	25
3	10
1803	7352
292	2837
166	80
28	19
5	9
4	9
0	0
0	1
0	2
2	0
1	5
1	5
1	4
9	7
0	0
3	329
0	323
0	0
1	0
0	0
0	0
12	0
0	0
0	187
0	487
0	383
0	438
0	230
0	538
0	334
0	122
0	14
8	123
1	0
46	8
1	2
0	0
4	5
0	5
3	12
1	1
2	12
0	0
1	0
0	0
0	0
2	0
1	0
0	25
18	20
0	120
0	118
7	110
3	0
2	0
7	0
0	8
5	31
0	0
0	0
21	5
0	0
0	0
0	0
1	4
3	85
18	88
2	29
1	469
4	496
0	14
4	10
0	3
1	18
1	1
18	8
0	15
2	3
0	1
0	0
0	0
55	16
1	0
0	0
2	2
0	0
2	0
0	135
1	135
0	132
4	0
4	2
1	1
0	0
101	1
0	0
0	0
0	0
2	0
0	0
0	0
1	0
145	1730
2	6
3	964
0	15
0	13
6	27
0	0
0	0
0	0
0	0
12	5
2	0
0	2
0	1
0	3
0	0
3	0
4	0
0	358
1	276
0	349
0	355
0	352
0	247
14	381
0	325
1	303
8	24
0	0
9	10
0	10
1	0
1	0
0	0
0	0
0	1
0	0
32	4
0	3
1	0
3	1
1	1
0	0
7	2
2	34
0	0
0	0
267	217
1	217
0	0
1	0
0	0
0	0
0	0
38	0
0	0
0	0
2	7
0	0
2	7
60	0
4	0
0	0
204	1188
52	1269
0	740
0	1146
0	401
47	6
30	275
6	12
2	11
3	48
0	47
0	40
1	41
0	0
1	2
0	2
7	73
18	90
4	11
5	0
2	81
0	2
1	0
0	0
1	1
0	0
0	0
0	0
0	0
1	0
5	0
0	3
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	24
143	57
0	0
0	0
0	2
0	0
2	1
0	2705
29	2212
7	3100
1	2817
1	2956
80	2961
30	8
0	0
1	0
5	2
0	3
0	0
2	15
0	0
0	15
0	0
0	0
6	2
1	0
3	0
7	0
0	0
0	0
2	0
7	1
0	0
63	176
1	95
1	15
18	20
6	26
28	72
0	77
0	6
0	0
0	7
0	0
19	0
2	8
0	8
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
3	1
2	11
0	190
59	544
3	386
7	1
0	0
1	0
8	0
0	0
5	262
5	588
26	474
1	0
0	0
0	0
3	0
1	1
0	0
0	2
4	16
0	13
1	2
0	13
2	0
1	1
8	0
0	0
2	14
0	12
7	14
0	3
1	23
12	4
4	28
0	1
1	1
0	2
7	4
0	0
1	0
4	0
0	1
4	4
0	1
0	3
0	0
0	2
1	1
328	2
0	5
0	0
40	24
35	54
14	71
5	87
3	3
3	3
0	0
0	19
2	17
0	21
0	18
3	17
0	7
0	8
5	0
2	0
0	0
0	0
24	3
0	2
10	1
9	2
0	0
0	0
0	0
433	13
1	12
11	1
0	43
1	2
0	46
2	28
0	0
0	0
2	0
1	2
0	0
3	3
0	1
16	1
0	0
4	13
4	1
4	0
1	0
0	0
0	7
0	6
0	3
1	0
0	0
0	0
546	32
5	11
36	199
5	7
0	0
4	0
1	5
550	382
27	42
42	185
28	209
7	9
2	73
12	76
1	2
0	0
0	2
0	4
0	1
31	20
0	0
3	1
8	2
2	1
0	0
3	1
0	2
0	4
1	0
0	0
19	10
0	2
20	6
2	4
0	5
0	0
4	0
0	2
3	1
0	2
3	0
0	0
1	0
41	3
5	0
0	26
5	1
0	0
6	1
0	0
0	4
0	116
15	113
14	14
27	6
1	33
2	45
1	0
3	1
9	0
1	9
0	7
2	0
15	0
1	14
0	18
0	0
0	0
0	0
1	0
4	0
0	0
0	0
5	148
8	847
0	1
0	825
89	672
0	0
7	1
0	0
0	0
1	0
3	1
0	47
0	32
1	10
0	41
0	56
0	24
0	0
0	6
8	7
4	0
9	3
0	0
1	3
0	0
0	3
5	11
9	0
0	0
0	0
1	3
0	0
0	0
4	0
0	0
2	4
0	0
12	6
0	1
0	0
0	2
0	3
0	1
0	0
0	11
0	0
0	0
0	0
0	0
8	0
363	1721
0	0
6	2
0	0
5	116
0	121
3	46
9	48
253	0
1	5
0	0
1	0
1	0
0	3
2	2
7	0
0	0
0	0
0	6
1	26
4	0
0	0
0	0
8	1
0	0
0	0
0	10
0	10
0	0
4	0
0	0
0	0
2	0
0	0
0	0
1	0
2	1
0	0
2	3
9	9
3	144
98	273
3	60
0	0
1	86
0	344
0	274
0	343
0	69
0	1
0	0
0	0
0	0
122	28
8	0
0	0
3	5
19	202
4	295
733	6445
2	1
9	0
4	1
3	0
0	0
0	4
0	0
3	14
7	6
3	0
2	0
0	0
0	0
15	2
0	0
2	0
0	0
0	0
5	1
2	201
0	287
0	187
19	192
0	288
0	221
5	0
1	4
2	7
0	1
3	0
0	0
0	2
3	27
5	2
0	14
1	3
0	29
2	20
3	13
0	0
0	0
0	0
0	0
0	12
0	0
0	5
0	10
7	13
8	18
0	6
1	0
0	0
0	0
0	0
13	8
0	19
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
11	0
0	0
0	0
0	0
0	317
3	264
0	327
10	5
0	3
0	3
0	4
0	0
18	23
0	0
10	0
0	0
5	0
2	9
6	11
0	0
3	0
8	1
0	1
5	1
32	4
2	1
1	2
6	1
0	0
10	7
1	0
13	3
11	8
1	0
0	0
13	55
1	0
0	0
2	2
0	0
0	3
0	2
0	2
0	0
0	0
0	0
11	6
0	0
0	21
3	24
10	1
0	0
0	0
0	0
0	0
0	1
0	0
1	8
9	0
23	0
6	49
41	7
0	0
0	0
0	0
0	0
2	0
23	0
201	1887
2	0
0	2
