UniqueCount	AmbigCount
1	88
0	5
5	101
3	21
0	155
28	286
25	81
1	47
0	1
9	0
0	0
2	6
0	0
47	0
4	0
0	0
27	461
448	1522
263	907
33	0
2	1
0	0
0	1
0	5
6	14
0	5
0	0
275	205
6	2
0	2
0	0
0	0
1	0
0	0
0	0
1	1
1	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	21
7	60
0	39
3	0
0	36
0	0
7	0
38	0
0	0
5	0
5	3
0	33
0	34
61	31
1	6
0	6
3	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
72	464
2	365
10	31
2	31
14	20
1	1
15	2
7	6
0	0
18	9
0	2
1	0
0	0
8	81
1	16
3	84
0	0
4	0
0	0
33	4
17	4
0	2
0	2
0	0
0	0
16	5
0	3
2	0
0	45
30	65
6	45
5	16
0	0
1	1
0	1
0	0
2	0
0	0
0	0
0	1
0	0
2	2
3	0
13	1
3	5
0	0
5	44
18	39
3	1
0	0
1	3
0	3
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
2	27
0	25
1	11
0	7
7	1
5	1
0	0
1	0
0	0
6	4
1	0
0	2
2	0
1	2
1	2
9	5
0	0
2	0
21	22
0	0
0	0
0	0
0	0
1	4
2	6
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	28
9	21
1	3
7	10
2	0
18	101
0	0
0	0
0	0
0	0
0	0
16	2
4	0
3	42
0	35
1	2
0	0
0	1
70	0
0	143
2	145
2	0
41	163
4	1
0	0
13	216
3	30
0	248
0	257
11	0
0	0
0	0
1	0
0	0
1	0
0	3
9	9
0	0
0	0
15	31
1	0
0	23
3	2
0	0
3	0
0	1
6	1
0	6
2	1
1	0
218	463
0	217
1	0
3	1
0	0
1	0
4	0
47	25
20	57
3	0
7	45
1	45
1	29
0	29
2	0
2	1
8	34
0	2
2	3
0	2
7	14
1	7
0	0
2	9
45	307
6	58
21	56
0	52
3	28
2	54
0	24
0	0
0	1
7	3
1	0
0	0
0	0
5	0
19	4
0	0
13	0
0	0
55	156
1	3
0	0
0	0
0	30
0	28
0	1
50	11
0	0
0	2
0	2
0	0
7	1
1	2
16	0
0	1
0	0
0	0
0	0
5	9
31	3
0	0
48	519
0	178
9	537
19	302
0	63
3	151
3	7
2	220
0	39
0	0
0	0
0	1
0	0
0	1
0	0
2	2
12	15
1	2
1	18
0	0
0	13
2	0
0	0
0	0
5	0
7	0
12	2
0	0
18	0
0	0
0	0
32	12
10	0
12	18
6	9
5	29
3	1
0	1
1	0
2	47
1	45
1	3
1	0
2	0
0	0
0	0
2	2
17	3
0	0
1	0
0	0
0	0
0	0
1	0
1	0
3	100
0	0
0	4
0	3
1	0
0	2
0	0
2	4
0	0
51	0
19	0
2	1
0	0
0	25
16	24
0	26
22	39
0	2
0	3
2	7
0	1
4	1
1	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	3
1	9
0	7
2	2
3	0
0	0
1	0
1	0
21	22
0	282
0	47
87	158
0	1
21	0
3	6
5	9
22	4
7	0
0	2
23	12
4	2
0	0
1	0
0	0
1	165
3	165
9	5
0	0
14	1
18	1
0	1
0	0
0	0
2	0
0	1
0	4
0	2
1	0
4	0
0	0
822	1441
22	14
0	0
0	0
5	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	0
6	1
1	0
0	0
1	4
0	0
1	0
0	0
0	0
6	1
3	0
1	0
0	0
0	0
0	0
1	0
68	0
0	0
2	0
1	1
0	0
0	0
20	2
0	5
4	0
0	0
0	0
4	1
0	4
35	4
23	181
9	270
35	0
0	0
2	6
0	0
7	3
0	0
2	0
19	18
0	0
2	155
15	165
5	11
2	1
10	79
167	641
0	3
1	13
4	1
0	0
6	0
0	0
0	1
0	0
3	0
0	0
12	37
13	96
3	83
7	489
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	0
0	0
6	10
1	9
0	0
0	0
1	4
0	0
28	0
3	17
1	0
1	0
0	0
4	6
0	6
2	0
0	17
16	17
4	4
6	2
0	0
2	0
10	0
0	0
2	7
1	2
5	6
2	1
0	0
0	0
15	188
0	188
1	144
0	123
1	4
123	11
0	0
0	0
1	0
0	2
3	0
12	5
16	17
5	0
4	3
1	0
1	0
0	0
0	0
0	0
5	4
19	1
3	11
0	0
1	0
1	3
1	0
0	0
7	7
2	7
0	0
10	9
2	0
1	0
0	0
2	1
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
20	50
6	41
90	10
0	0
13	0
4	0
1	4
6	2
0	0
2	16
2	6
10	57
2	59
3	10
1	8
0	65
3	2
0	0
0	0
1	2
8	0
13	7495
0	7180
498	2458
233	6862
1510	7168
6	1
0	0
3	0
0	0
4	0
2	325
0	314
0	0
9	91
0	1
1	103
0	0
1	0
2	0
3	0
0	0
0	0
0	0
0	0
7	1
37	3
1	0
0	0
2	1
15	4
4	5
1	0
3	0
0	1
0	0
5	2
17	1
0	0
1	1
10	2
0	0
1	1
6	1
0	26
21	17
0	2
2	110
0	96
0	3
0	1
0	0
8	2
0	0
7	1
0	2
7	11
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
7	2
6	0
8	2
4	0
0	0
0	0
0	0
0	1
0	0
10	2
56	23
142	85
10	0
2	5
0	5
0	0
0	0
0	0
2	0
0	0
0	8
8	24
0	3
0	0
0	0
0	0
2	4
0	2
15	5
0	0
0	0
1	1
3	0
0	0
1	17
6	17
0	0
0	0
1	1
0	0
1	2
0	0
0	0
0	0
4	8
1	6
1	0
0	0
1	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
51	2
0	0
0	0
1	0
0	1
62	153
0	0
0	1
0	16
0	0
0	2
10	15
0	0
0	0
6	10
4	1
0	0
2	0
1	0
3	0
0	0
0	0
1	0
3	0
2	0
0	0
0	0
5	0
0	0
0	1
16	4
0	0
0	0
11	108
3	10
0	0
16	19
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	1
1	4
0	0
0	0
0	2
0	2
4	1
0	0
0	1
0	0
0	0
0	0
4	0
0	4
4	2
0	0
0	0
2	1
286	487
4	0
5	6
1	0
0	0
0	0
3	25
14	37
0	37
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
4	1
0	0
0	0
3	0
0	0
1	0
0	0
2	0
0	0
3	0
0	0
0	0
3	0
12	21
3	0
10	0
3	1
3	0
4	1
0	0
8	7
1	0
3	0
0	0
0	0
0	0
1	0
11	8
0	1
4	9
0	94
3	7
10	100
0	0
2	2
0	0
0	0
2	6
8	9
15	5
0	2
0	0
33	2
1	0
0	0
0	0
0	0
2	0
0	0
0	0
7	1
0	0
1	0
0	3
1	0
0	0
0	0
0	8
7	23
0	19
0	0
826	27
0	40
8	40
0	0
0	3
0	3
1	0
0	0
0	1934
9	1401
0	1091
0	1455
0	2077
0	1234
0	1
0	0
0	3
0	1
0	0
3	0
0	0
0	0
0	4
0	0
1	4
4	0
6	2
22	10
4	1
30	1
62	51
0	0
0	0
1	0
11	1
0	32
3	2
0	0
1	0
24	10
8	2
0	0
0	0
1	0
0	0
20	12
0	0
0	1
0	1
1	2
15	21
2	1
1	0
0	0
0	10
0	10
4	0
0	0
0	0
9	1
3	0
0	0
8	0
4	0
3	1
0	0
0	0
0	0
377	1
0	0
0	0
0	0
1	6
0	14
10	0
1	0
0	6
0	0
0	31
34	63
14	1
3	0
0	0
1	9
0	0
2	1
0	0
32	45
1	0
2	1
0	0
0	0
0	0
0	3
301	179
1	60
0	3
0	32
0	0
6	26
0	1
0	2
0	0
0	0
14	2
0	0
0	0
4	0
0	0
0	0
2	0
0	0
14	959
6	963
0	541
62	57
1	0
0	3
1	4
1	2
1	4
0	0
3	28
0	0
13	27
0	0
0	0
2	25
0	0
0	0
6	1
0	13
2	3
1	3
0	10
3	0
1	0
0	98
0	1
0	107
0	0
0	0
0	0
0	0
0	5
3	7
0	7
0	0
5	0
0	0
9	23
0	0
0	0
1	21
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
3	0
0	1
1	0
0	0
0	2
2	2
1	0
2	2
16	5
0	0
0	1
0	0
0	0
2	3
0	0
0	0
1	0
4	0
4	3
2	3
2	2
0	0
1	1
0	1
0	0
0	0
0	6
2	0
1	0
4	0
2	2
1	0
0	0
4	2
1	0
4	4
1	4
14	4
1	0
0	0
3	1
2	10
0	0
20	4
15	58
0	58
32	27
0	2
14	1
6	13
0	3
0	0
2	22
1	48
0	15
0	16
8	12
5	15
0	0
0	103
30	105
11	20
4	10
5	11
16	7
0	0
0	3
0	6
16	9
0	2
2	0
0	0
3	48
0	0
0	0
0	0
0	35
0	1
0	9
0	4
9	23
1	18
2	5
1	10
3	4
5	2
0	0
7	19
1	0
0	0
0	0
0	0
0	0
3	7
17	36
96	24
2	5
7	3
5	1
3	1
6	1
0	0
2	3
0	0
0	3
8	5
6	33
0	0
2	2
4	0
0	0
0	0
1	0
0	0
1	1
0	0
19	98
0	0
1	0
19	4
37	9
0	1
3	9
0	9
0	0
0	0
0	0
0	0
2	0
0	0
1	5
0	0
0	0
0	0
1	1
12	0
0	0
6	6
0	1
2	0
0	0
5	2
3	136
1	98
9	0
0	0
0	0
0	4
0	0
1	0
3	2
0	4
0	2
0	2
1	2
0	0
15	0
0	7
0	0
0	0
10	39
1	23
5	36
15	3
0	0
5	2
0	0
2	0
0	0
5	0
0	0
0	0
0	0
0	1
0	7
0	0
11	4
1	6
3	24
0	0
7	0
12	1
0	0
0	0
0	0
0	3
0	0
3	4
0	0
0	0
0	0
0	1
0	0
10	522
1	0
0	0
0	0
0	0
0	0
2	89
0	0
2	8
16	8
0	8
3	7
14	6
0	2
1	3
0	0
0	0
0	0
0	0
4	0
14	3
0	0
0	1
8	1
0	2
239	195
18	111
20	19
0	5
13	110
0	0
0	1
0	0
3	15
6	17
0	0
0	0
0	0
0	0
1	43
0	0
0	26
0	62
140	101
0	58
1	30
0	5
0	7
2	62
20	16
33	42
0	2
1	1
21	10
89	1
0	0
0	0
0	4
0	4
2	1
0	11
0	0
0	0
0	0
2	1
5	0
11	10
0	0
0	3
1	3
0	0
56	0
0	0
3	1
48	3
1	0
0	7
0	0
18	67
0	1
1	13
0	17
117	83
17	27
0	0
0	0
1	0
0	0
0	0
6	1
1	1
11	1
3	0
0	0
0	34
0	32
0	32
0	0
0	21
0	32
6	65
9	0
2	1
0	1
0	0
0	0
0	1
4	3
0	6
3	1
1	0
0	0
0	5
1	2
0	3
0	2
0	0
0	1
2	1
2	0
0	0
0	0
0	0
0	11
0	4
0	8
2	5
14	4
3	24
0	6
11	6
0	0
1	0
0	0
1	0
2	5
3	0
0	9
0	0
18	26
27	15
1	0
4	0
2	0
2	0
4	0
2	1
0	2
2	5
0	0
5	1
0	3
3	1
29	69
0	0
0	0
0	0
0	0
0	8
0	0
0	25
0	0
3	10
0	34
11	4
0	0
0	1
2	5
0	9
0	0
0	19
0	3
0	19
3	44
1	50
0	0
4	5
0	0
0	0
1	0
2	1
11	1
31	1
0	0
6	0
2	0
1	1
5	2
0	3
15	6
4	0
6	0
1	0
2	0
0	0
0	0
129	0
3	0
0	0
1	0
8	5
0	0
1	0
0	0
4	0
0	0
2	214
2	0
0	0
1	149
0	102
3	0
3	0
0	0
1	0
0	0
0	0
3	0
1	0
0	0
1	0
1	23
0	0
2	0
5	0
1	2
0	2
2	0
2	2
0	64
3	65
90	1495
13	1496
1	0
2	2
2	1
0	1
1	1
1	0
0	10
0	10
0	0
2	1
6	40
0	1
9	1
29	95
0	2
2	0
2	2
1	0
6	4
4	31
12	5
0	0
7	8
1	5
2	0
0	0
0	0
0	1
20	3
10	33
6	0
0	16
0	22
0	0
0	0
7	2
11	1
0	0
0	1
1	0
0	137
0	12
8	100
0	0
3	9
0	0
1	2
1	0
7	11
17	18
1	1
0	131
0	129
2	22
1	109
1	0
0	0
0	2
1	0
5	5
12	4
0	0
0	0
2	0
98	32
0	0
8	36
1	0
0	2
0	2
0	0
0	0
4	0
11	32
2	1
1	0
36	0
0	2
3	0
0	0
0	0
1	0
0	0
8	8
0	0
1	1
25	0
46	447
0	293
4	0
0	0
2	147
6	168
2	0
2	3
2	8
0	0
0	1
3	1
0	1
0	0
0	6
3	1
0	0
0	0
5	1
0	0
4	0
2	0
2	4
0	3
0	0
2	1
0	0
0	4
0	3
0	0
0	29
3	17
2	0
0	1
1	1
5	2
4	2
2	0
0	0
0	0
0	31
29	33
0	31
0	0
4	0
0	0
0	1
2	4
2	4
0	0
0	0
0	0
4	7
6	3
4	0
1	0
1	0
0	0
9	6
1	0
3	0
0	0
1	2
0	0
2	112
0	170
0	78
4	1
0	1
1	1
1	0
0	0
0	0
57	3
15	8
2	4
3	25
0	20
3	24
3	23
1	22
4	0
0	0
0	0
0	1
10	2
5	2
0	9
0	2
0	9
2	3
5	34
6	78
16	48
10	2
11	13
9	6
0	4
8	8
17	29
7	14
0	1
1	0
5	0
0	0
6	32
4	11
0	0
0	0
2	2
1	0
0	0
0	0
1	200
2	200
8	0
0	0
0	0
0	0
2	0
6	2
0	0
0	0
0	0
0	0
0	9
0	5
34	15
1	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
1	40
12	32
2	27
6	48
0	0
0	0
0	2
0	0
3	0
6	0
5	26
1	23
0	0
2	2
3	0
6	4
0	0
0	12
0	44
0	0
0	0
0	0
0	0
9	1
0	0
0	2
3	0
11	0
0	0
2	38
0	38
4	0
0	1
0	20
15	30
1	40
10	129
6	4
21	2
0	0
2	7
6	13
0	8
10	8
0	12
5	0
2	1
0	0
9	2
0	1
0	4
0	2
0	0
0	0
5	10
0	1
0	0
11	0
1	1
11	2
2	15
6	0
6	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	25
2	16
0	27
0	0
8	0
0	0
0	0
0	0
2	0
1	0
35	8
0	0
36	100
3	0
0	0
9	2
1	0
9	148
0	244
1	124
0	227
6	244
1	2
4	3
0	0
0	0
3	0
0	0
0	0
4	3
3	4
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
1	4
0	0
0	4
1	4
2	3
0	0
2	35
21	97
0	181
2	186
7	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	20
2	20
11	0
3	79
0	0
54	19
1	9
6	4
0	0
0	0
0	0
6	909
0	0
1	0
8	16
4	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
1	0
1	1
16	0
0	16
0	0
0	27
0	0
0	8
41	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	5
0	0
0	0
0	0
0	0
0	0
0	63
108	344
9	370
2	3
8	1
5	15
3	1
3	0
77	24
9	9
11	13
0	9
10	41
7	43
4	0
6	17
9	6
24	7
46	32
23	28
0	0
0	40
6	31
4	8
0	0
18	35
26	19
0	20
5	1
4	0
0	0
37	88
9	6
0	2
1	3
0	0
0	94
0	105
1	110
0	4
0	0
1	0
0	0
0	8
0	5
2	8
5	0
0	0
4	2
3	0
59	59
0	0
1	0
0	0
5	8
12	0
3	1
0	0
3	2
0	0
3	2
1	0
6	0
3	17
1	0
0	0
25	69
0	1
0	0
5	209
6	186
0	0
4	0
1	7
1	0
5	0
0	0
0	0
0	0
1	2
219	1
0	0
0	0
5	3
1	464
0	334
5	305
0	446
0	443
0	0
5	6
16	2
2	2
2	0
15	2
69	20
0	1
16	190
7	218
0	95
0	35
0	0
0	6
1	5
25	21
2	6
3	0
0	0
0	0
26	10
0	10
0	10
7	25
1	23
35	33
11	44
1	58
61	108
0	51
0	6
2	83
0	72
1	25
0	26
13	30
1	278
0	269
2	207
0	274
1	289
13	0
1	33
0	24
1	30
0	25
1	0
0	0
1	0
8	2594
6	2571
0	0
0	0
3	2
0	0
0	0
0	0
7	5
0	0
0	0
2	0
0	0
0	0
0	10
20	15
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
29	50
0	0
0	0
0	0
0	0
49	1
0	4
0	3
0	3
3	5
10	3
1	2
0	0
0	0
0	1
6	21
1	0
0	0
1	0
8	18
0	0
22	5
0	1
0	0
0	0
0	0
0	0
11	0
1	1
0	0
15	17
0	0
0	6
0	0
0	4
0	0
2	0
0	0
0	0
0	2
0	0
12	0
0	0
0	0
13	33
0	0
5	0
0	0
0	0
7	8
1	1
0	0
2	0
1	0
4	0
6	0
0	0
17	4
0	0
7	0
17	0
13	0
2	0
0	0
0	0
0	0
2	0
0	0
1	9
0	0
2	0
0	0
0	0
0	53
7	53
1	0
0	1
9	11
5	1
20	3
1	1
0	2
1	1
0	0
0	0
5	1
8	18
0	0
2	0
38	2
405	228
4	2
83	30
0	3
19	95
0	45
0	92
18	61
0	0
22	48
0	1
0	0
1	0
0	0
135	313
2	33
0	311
0	364
0	321
0	374
1	17
4	2
0	0
0	0
0	0
2	1
0	0
0	0
8	2
0	1
0	1
1	1
4	0
0	0
0	0
5	12
936	6942
4	0
0	4
1	3
0	0
0	0
0	0
0	1
0	0
0	0
5	13
2	1
6	7
27	40
7	9
0	39
3	9
97	3
0	0
0	0
8	0
0	0
0	0
3	0
0	0
0	0
16	50
0	2
29	3
1	0
0	0
0	0
0	0
0	0
5	0
4	0
1	10
4	1
0	0
5	7
52	15
1	0
0	1
1	7
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
2	9
6	80
0	0
0	96
2	275
7	126
18	140
239	805
0	0
0	3
2	2
5	1
2	0
0	0
2	0
11	4
0	9
13	12
3	3
1	9
5	10
11	1
0	0
4	4
0	0
26	51
0	6
1	18
0	30
0	12
0	0
0	0
1	7
10	7
0	23
2	24
0	4
5	14
0	0
0	1
0	0
0	9
0	1
1	1
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	0
11	2
27	16
5	0
4	124
74	219
1	83
1	2
0	0
22	0
0	0
0	0
1	0
0	0
30	172
5	0
9	0
0	0
0	0
8	0
0	0
8	10
0	0
0	0
0	0
0	0
1	1
4	5
1	5
2	2
0	0
1	29
2	629
0	651
0	0
0	0
0	26
2	7
3	19
0	86
0	71
0	72
0	85
0	0
0	0
0	0
1	1
0	0
7	0
1	0
1	0
1	0
1	0
1	0
1	1
0	0
1	3
1	16
42	58
16	2
33	4
0	0
3	0
0	0
3	0
9	0
0	0
0	0
2	2
0	0
3	0
0	35
0	0
0	0
0	0
20	2
0	0
0	0
0	0
0	0
12	0
2	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
1	49
36	67
457	122
1	0
6	0
0	2
3	0
0	42
21	50
25	56
0	7
2	7
0	5
1	12
0	2
3	2
5	0
8	4
0	0
1	0
0	0
4	0
7	0
2	0
0	0
3	0
5	2
0	1
1	0
34	43
1	7
2	88
0	0
0	0
3	6
0	0
0	0
1	0
0	9
1	4
0	0
10	142
1	142
0	18
9	1
0	0
0	0
6	0
0	0
2	1
0	0
2	68
53	81
0	0
2	124
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	68
33	84
0	0
0	0
0	0
20	0
6	1
1	0
10	5
1	5
0	0
604	23
49	677
6	1
528	516
2	99
96	1435
458	765
57	255
145	19
0	1
1066	3412
4	10
48	1132
20	1488
0	0
0	0
7	2
0	0
4	51
0	0
0	3
0	2
2	0
0	33
14	23
2	18
44	0
0	0
2	1
0	0
0	0
0	12
1	0
5	0
0	0
1	1
0	0
6	0
0	0
1	0
0	0
1	0
0	4
1	0
0	3
0	3
3	0
5	12
0	0
2	8
9	16
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
11	2
0	1
2	2
14	2
1	198
0	0
0	0
3	29
1	20
0	0
0	0
8	0
22	7
4	7
0	0
0	0
0	3
1	0
2	2
0	1
0	0
3	2
2	0
5	0
0	1137
2	100
15	391
3	1098
0	651
0	0
0	0
0	0
5	3
2	0
2	1
0	0
0	0
0	0
0	0
294	308
7	34
0	1
1	26
0	0
0	0
2	4
0	0
16	35
13	0
3	3
0	0
0	0
2	2
0	0
0	0
2	0
0	0
3	1
0	1
1	1
6	0
0	0
0	7
12	10
0	0
4	0
0	2
1	1
0	0
4	12
0	20
1	43
1	6
22	21
0	37
0	2
0	34
0	2
0	1
11	18
1	0
0	0
0	0
1	0
0	0
3	2
11	0
1	0
6	2
0	0
28	3
0	13
7	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
3	0
0	0
0	1
0	0
0	0
0	0
2	0
21	549
0	543
1	90
0	5
0	1
0	1
0	0
5	1
0	0
2	0
2	0
19	21
0	5
1	99
18	104
14	269
102	102
8	167
7	11
10	10
0	1
0	1
3	0
5	1
3	1
1	1
0	1
0	1
12	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	1
1	0
0	0
0	0
1	0
0	0
0	6
2	6
4	4
0	0
0	10
1	12
1	11
0	0
0	0
0	3
2	1
1	0
3	1
5	2
0	0
2	0
8	32
3	6
6	0
0	0
7	1
0	0
0	0
0	0
58	82
7	8
1	7
1	0
13	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
18	0
5	36
13	81
1	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
1	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
12	7
0	163
0	60
32	152
1	12
2	0
0	0
1	1
0	1
8	1
0	0
0	1
0	1
0	1
9	0
0	0
0	0
0	0
35	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
3	2
4	3
1	1
0	3
6	1
0	0
65	18
0	0
2	9
0	4
0	1
0	2
0	1
0	1
1	0
0	0
0	1
0	0
1	56
0	2
5	79
1	26
0	0
3	0
0	0
0	2
2	7
0	5
0	0
0	125
0	56
0	258
2	101
3	142
1	131
5	21
8	32
1	1
2	0
0	0
0	0
0	0
10	0
1	30
2	0
3	1
0	0
0	3
9	2
2	0
0	0
8	1
1	0
0	0
0	0
6	14
0	0
2	5
5	1
3	0
0	0
0	0
3	2
0	0
0	131
10	136
0	0
2	3
7	8
0	8
0	0
0	0
0	0
0	0
3	52
0	0
25	1
11	0
14	8
4	9
0	0
3	0
0	0
5	3
4	0
0	0
0	0
0	0
0	0
0	1
1	1
15	2
377	229
1	218
14	4
1	0
6	0
1	0
0	0
1	7
2	1
0	0
3	0
0	0
8	0
0	0
1	0
1	1
0	0
3	0
0	0
0	0
6	6
7	12
1	0
5	1
8	0
1	0
2	23
2	24
1	69
1	0
53	118
1	1
0	15
0	109
179	1064
4	0
5	119
16	143
2	0
17	19
49	250
2	224
0	246
0	0
0	0
30	18
0	0
0	14
0	0
1	0
2	0
0	0
0	0
5	0
0	0
3	3
2	1
0	0
0	0
10	1
0	0
22	10
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	45
2	1
8	1
9	2
0	0
0	1
0	0
26	8
0	0
0	0
0	0
2	0
1	0
0	0
2	0
0	0
0	0
0	0
4	0
0	2
2	1
0	0
0	0
0	0
0	0
5	0
0	0
6	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
4	0
42	87
2	127
0	123
2	0
0	0
1	0
23	59
0	52
0	57
21	2
4	54
0	0
0	38
0	40
2	2
0	0
0	0
0	0
0	1
0	0
10	79
46	97
19	11
9	53
0	0
0	0
3	0
0	0
0	0
0	1
0	41
0	123
3	107
0	0
2	0
0	9
0	16
2	10
1	7
0	3
10	4
3	9
0	0
25	13
0	0
0	0
0	2
3	1
1	1
0	0
4	0
0	0
0	0
0	0
0	0
1	9
1	0
0	2
1	1
1	2
4	435
0	0
0	3
0	0
13	47
5	0
216	1
1	0
6	0
0	6
0	15
1	3
36	3
3	18
4	8
2	0
13	3
4	3
0	0
1	4
0	0
46	78
0	0
1	0
8	153
0	0
0	0
2	0
0	0
0	2
0	0
0	0
6	23
1	0
0	0
0	0
6	1
4	35
0	35
0	8
5	2
0	26
1	3
0	0
0	0
0	0
1	4
12	2
0	4
2	5
0	4
2	7
6	1
3	7
4	0
2	0
8	0
1	0
0	0
1	14
0	0
6	1
113	367
29	13
0	7
0	9
1	2
0	0
0	0
0	0
0	1
0	3
2	2
0	0
0	0
0	1
5	0
0	0
1	0
1	0
11	2
0	0
0	0
4	0
0	0
5	0
0	0
1	0
0	0
0	0
1	3
0	0
9	1
0	1
0	0
6	0
0	0
0	0
2	0
4	1
0	0
5	13
0	0
0	0
14	6
0	6
13	44
0	13
0	0
2	2
0	0
2	0
4	1
8	1
0	0
15	41
10	1
0	0
2	1
0	0
1	1
0	0
0	1
3	2
2	0
9	0
1	4
50	1
5	3
11	47
2	0
0	143
13	143
0	0
0	0
0	5
0	5
5	28
5	0
0	0
0	0
2	205
0	174
1	1
55	3
0	0
5	6
0	6
2	0
0	0
84	980
1	7
0	7
1	0
43	20
0	0
14	0
0	3
0	0
0	1
1	0
7	71
0	0
0	0
3	0
21	585
0	451
3	56
0	74
1	0
1	0
5	2
0	2
0	2
4	4
17	7
0	0
0	0
1	0
1	3
1	3
5	3
0	0
45	117
1	0
1	0
0	0
1	0
0	1
1	2
0	0
0	3
0	253
1	59
0	105
0	123
0	0
0	0
11	4
5	4
1	0
294	1629
12	279
14	278
29	1616
8	1
105	79
0	1847
12	672
555	5427
1	1
0	93
0	617
86	45
2	133
0	586
1	632
33	150
0	12
0	9
0	4
2	2
7	33
0	0
1	82
2	18
6	74
2	34
0	16
0	0
7	1
1	0
0	0
0	0
29	37
1	0
0	1
0	0
1	50
8	26
21	1244
17	1244
1	17
184	57
1	2
0	1
0	0
0	0
2	0
0	33
0	42
0	14
6	39
0	1
0	2
0	1
0	1
2	608
0	605
8	47
0	41
1	0
22	0
5	0
1	0
0	0
5	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	10
2	0
0	2
0	2
0	0
2	0
0	0
14	0
3	0
1	0
0	0
1	0
0	0
13	9
0	6
0	6
0	0
2	18
1	2
34	26
0	0
0	0
0	0
0	1
2	2
19	22
0	0
0	0
0	0
4	0
0	0
1	0
0	0
9	15
0	3
0	3
0	10
0	14
1	11
0	13
4	2
5	0
1	0
0	0
11	1
0	0
0	0
0	0
0	0
3	1
31	23
0	0
1	0
4	0
0	90
208	466
0	0
0	0
0	0
0	0
0	0
5	0
0	2
0	1
1	0
8	29
0	0
0	0
0	0
6	37
56	474
191	164
1	13
2	4
4	1
0	0
0	1
0	0
0	288
26	267
4	268
2	5
15	3
10	0
0	0
0	0
6	1
6	0
0	0
0	2
0	1
0	0
0	3
89	1261
0	96
2	0
1	2
0	0
0	0
2	0
0	0
0	0
0	0
1	0
72	2
0	0
1	3
0	0
0	0
0	0
1	1
5	0
0	4
2	13
0	0
15	9
6	2
0	0
0	0
5	0
3	0
25	0
3	10
0	0
0	0
5	422
0	0
1	14
0	424
3	400
0	1
1	0
0	0
0	1
2	4
0	0
0	0
9	5
0	4
8	6
0	5
0	1
1	0
0	0
1	0
39	466
27	120
1	43
0	439
5	153
0	0
3	0
1	1
0	0
0	0
3	1
0	0
0	0
1	0
0	0
0	0
7	23
83	6
0	6
5	19
13	1
0	0
8	0
1	0
0	10
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	16
1	10
0	1
0	0
0	0
0	0
4	1
10	1
0	0
3	0
12	12
8	4
187	217
4	4
5	0
1	0
14	8
2	0
0	0
0	0
0	0
23	31
